Date,Open,High,Low,Close,Adj Close,Volume
2012-09-27,-0.8122507483573309,-0.7955814852885301,-0.7956384728329436,-0.7869767307573939,-0.7869767307573939,-0.7007481098386293
2012-09-28,-0.7858158414829947,-0.8014646233440519,-0.7913273975495851,-0.7994258896679779,-0.7994258896679779,-0.27034896919820134
2012-10-01,-0.7977758072320555,-0.782281787304867,-0.7811269521310924,-0.7920871147359796,-0.7920871147359796,-0.27532572159067215
2012-10-02,-0.7899241214444386,-0.7930517508339783,-0.7847644634606479,-0.7896664182648603,-0.7896664182648603,-0.4951302868957266
2012-10-03,-0.7878890800322765,-0.7877241996635819,-0.7790292091123476,-0.7795994939533855,-0.7795994939533855,-0.24347450627885892
2012-10-04,-0.7782329485864562,-0.7707835953714813,-0.7615347067910567,-0.7596000236570913,-0.7596000236570913,-0.14247641314780057
2012-10-05,-0.7584210647608104,-0.7557977220353626,-0.750352696796483,-0.7605029170631216,-0.7605029170631216,-0.6736338034304932
2012-10-08,-0.7593232866300403,-0.7750186879953641,-0.7576469865752657,-0.7702049319624321,-0.7702049319624321,-1.6860371539778938
2012-10-09,-0.7689796542043151,-0.7846580630571452,-0.7805880078176561,-0.7978698629562591,-0.7978698629562591,-0.6216117507111235
2012-10-10,-0.796662440450365,-0.8102990387340568,-0.8008733132579621,-0.8150065692422129,-0.8150065692422129,-0.6111305902508355
2012-10-11,-0.8132874847363274,-0.8076544469239166,-0.796677829145067,-0.814468819631383,-0.814468819631383,-0.07450476842364492
2012-10-12,-0.8132490514707532,-0.8181369077455605,-0.8107079663181345,-0.8226338024507714,-0.8226338024507714,-0.7194319176156643
2012-10-15,-0.8211007372583702,-0.8126177660357087,-0.8074169840764168,-0.8004633977048718,-0.8004633977048718,-0.30083307662389003
2012-10-16,-0.7989083887267899,-0.78540547236193,-0.7822623957688335,-0.7720491825676752,-0.7720491825676752,-0.19894756258429472
2012-10-17,-0.7722049250898295,-0.7725851014217588,-0.7571658378470612,-0.7605413789351319,-0.7605413789351319,-0.0951552928087889
2012-10-18,-0.7593043061257078,-0.7690971843060914,-0.7585514903710378,-0.7674000951431433,-0.7674000951431433,0.17432085902545622
2012-10-19,-0.7662153348587772,-0.7818986081423215,-0.80239381829829,-0.8137964573108615,-0.8137964573108615,0.16849266224776752
2012-10-22,-0.8125387559614532,-0.8238286909745611,-0.8173862529277666,-0.8125861090753018,-0.8125861090753018,-0.6217316724555204
2012-10-23,-0.8115212362152439,-0.827124783754204,-0.8452928791636313,-0.8523735151353503,-0.8523735151353503,-0.17628235289328306
2012-10-24,-0.8509528432978942,-0.8533788947668672,-0.8461783525649054,-0.8607497981042426,-0.8607497981042426,-0.41816451134180443
2012-10-25,-0.8575950810596286,-0.8513093045389319,-0.8499504835348275,-0.8526425061716972,-0.8526425061716972,-0.26625963771426747
2012-10-26,-0.8513943459161156,-0.8590323123621171,-0.8535302031283406,-0.854621371407804,-0.854621371407804,-0.5393574262292986
2012-10-31,-0.8551954016406501,-0.8558318979539172,-0.848391684829519,-0.8541985348045883,-0.8541985348045883,-0.18894608910159433
2012-11-01,-0.8528725868330769,-0.8374540196701434,-0.8363629666244049,-0.8245549748788629,-0.8245549748788629,0.23411384078174416
2012-11-02,-0.8233277050304624,-0.8261090526424621,-0.8349963444949263,-0.8502795025085932,-0.8502795025085932,-0.00262367483215077
2012-11-05,-0.8493785211367407,-0.8536472146574593,-0.84419596399145,-0.8444006015294604,-0.8444006015294604,-0.9757166775662518
2012-11-06,-0.8431585712801841,-0.8278146465247274,-0.8266244028144448,-0.8230179427989408,-0.8230179427989408,-0.5129026894153452
2012-11-07,-0.8220221757603874,-0.8376072445758478,-0.8826685970527378,-0.888068814317702,-0.888068814317702,0.7457000023788647
2012-11-08,-0.8867943053597594,-0.8894258395435852,-0.9031270505989704,-0.920767205546094,-0.920767205546094,0.053787513732144944
2012-11-09,-0.919391512192291,-0.9082828072415516,-0.9117491992410928,-0.9162717273842227,-0.9162717273842227,-0.1047130558372208
2012-11-12,-0.9149570274896051,-0.9207775474698038,-0.903743053768121,-0.9159258145250275,-0.9159258145250275,-1.399640044009248
2012-11-13,-0.9146305866199085,-0.9132269454528333,-0.9149055618424435,-0.9264922628795302,-0.9264922628795302,-0.33472296159045034
2012-11-14,-0.9249780311509529,-0.9298610999335253,-0.951261188614504,-0.9630714608361154,-0.9630714608361154,0.44951727806743286
2012-11-15,-0.9618946628573888,-0.9672494065339041,-0.9598255416713946,-0.9672212586006554,-0.9672212586006554,0.2328906389888959
2012-11-16,-0.9658302311719464,-0.9645472662731376,-0.968871278257069,-0.9546374850592078,-0.9546374850592078,0.3732470486310126
2012-11-19,-0.9533134649276847,-0.9169064511915909,-0.9370576685349308,-0.9027465985647345,-0.9027465985647345,-0.4315597701909367
2012-11-20,-0.9015956873547313,-0.9113873094817392,-0.9040315543947425,-0.9009790353993037,-0.9009790353993037,-0.6325965824978783
2012-11-21,-0.8997333575894555,-0.9085511271321437,-0.8860366381501698,-0.8947929178160219,-0.8947929178160219,-1.2802579474621467
2012-11-23,-0.8935134077328989,-0.8742289590545665,-0.8771064908103642,-0.8599812830248676,-0.8599812830248676,-2.6739045156216914
2012-11-26,-0.8587276644741061,-0.874248141871442,-0.8643078865252501,-0.8654758073516228,-0.8654758073516228,-0.942234526530641
2012-11-27,-0.8642181021885756,-0.874516459845669,-0.8636343264206364,-0.8795966129729924,-0.8795966129729924,-0.493535327695248
2012-11-28,-0.8786546100482768,-0.872025091024868,-0.8878841742072737,-0.8584827108957837,-0.8584827108957837,-0.45020760144465266
2012-11-29,-0.8571727931544508,-0.854030627616574,-0.8424445171845584,-0.8469174507594333,-0.8469174507594333,-0.453085723310178
2012-11-30,-0.8456735485761419,-0.855640309330827,-0.8374598817965861,-0.8464753832202123,-0.8464753832202123,0.2774175826834601
2012-12-03,-0.8449248198012677,-0.8463076197933889,-0.8435609323523962,-0.8593858406060223,-0.8593858406060223,-0.791948596452462
2012-12-04,-0.8581326649220422,-0.8666018614830285,-0.8528181126335723,-0.8640156970945491,-0.8640156970945491,-0.5839683151449406
2012-12-05,-0.8627590779044015,-0.8619641730831555,-0.8632495017432233,-0.8597315210033536,-0.8597315210033536,0.6226962691509775
2012-12-06,-0.8581900786919491,-0.865049728219402,-0.8484299784944995,-0.8507790265516212,-0.8507790265516212,-0.6055662213108199
2012-12-07,-0.8495130356465072,-0.8528041250648665,-0.8388647995156401,-0.8428445748177416,-0.8428445748177416,-0.7309324129033258
2012-12-10,-0.8416037018802721,-0.8503127562440655,-0.8297422369502359,-0.8419222141714978,-0.8419222141714978,-0.881710022133532
2012-12-11,-0.8406820272498006,-0.8261090526424621,-0.8241416003177078,-0.82407468177184,-0.82407468177184,-0.10125930959859045
2012-12-12,-0.8228477691466667,-0.8178304579341517,-0.8083407511426715,-0.8228451045214473,-0.8228451045214473,-0.03072133954434143
2012-12-13,-0.8216191064077402,-0.8316857428029402,-0.8290494116505449,-0.8401933472611133,-0.8401933472611133,-0.4613483314991235
2012-12-14,-0.8389544462030024,-0.8545097189471317,-0.8369787330683816,-0.8514706198081478,-0.8514706198081478,-0.628986937991532
2012-12-17,-0.8502999615585012,-0.8330079218097257,-0.8337838400768762,-0.8192332907507734,-0.8192332907507734,-0.33465100854381225
2012-12-18,-0.8177988340504185,-0.7997973950955375,-0.8012005790753173,-0.7876683240139205,-0.7876683240139205,0.6806424560435534
2012-12-19,-0.7864684890136766,-0.8002764864260953,-0.7909423380715929,-0.8087627588509158,-0.8087627588509158,0.16205286457365467
2012-12-20,-0.807547234635112,-0.8080378598830313,-0.796677829145067,-0.7936241468159017,-0.7936241468159017,-0.05766775551032197
2012-12-21,-0.792458079244729,-0.8080951726207234,-0.816385661806377,-0.819636662034948,-0.819636662034948,1.7922210892071797
2012-12-24,-0.8184130502352696,-0.8340044701045921,-0.8123823542693118,-0.8263415345972628,-0.8263415345972628,-2.9809041812777224
2012-12-26,-0.8251129359756219,-0.8354033784625144,-0.8282217319099079,-0.8394632921325764,-0.8394632921325764,-1.7384309641048938
2012-12-27,-0.8382249340609154,-0.8480897073138567,-0.8563785651074135,-0.8427868820097262,-0.8427868820097262,-1.0846775745252635
2012-12-28,-0.8415460519819108,-0.8570967642230106,-0.8568021549755602,-0.8728915041064693,-0.8728915041064693,-1.5685618131667032
2012-12-31,-0.871628283438228,-0.8405393410098206,-0.863480443509787,-0.8272446643075013,-0.8272446643075013,-0.6359903678643103
2013-01-02,-0.8260153939733064,-0.7721441400120177,-0.8094379030400266,-0.7576403893569896,-0.7576403893569896,0.561152429926495
2013-01-03,-0.7564628879600535,-0.7663185484907573,-0.7529701189335869,-0.7635000594001173,-0.7635000594001173,0.11400022159382198
2013-01-04,-0.7623181998097938,-0.7615851836358063,-0.7463110955944373,-0.7498597812688066,-0.7498597812688066,-0.3722104988889173
2013-01-07,-0.7486880667838416,-0.7644021831685264,-0.750872375914842,-0.7586586664578785,-0.7586586664578785,-0.515301124303283
2013-01-08,-0.7574804077062628,-0.77317905202427,-0.7604568200887788,-0.7677650064764798,-0.7677650064764798,-0.15957725389879668
2013-01-09,-0.7665799747853368,-0.7677366415819201,-0.7498522847977959,-0.760330076864456,-0.760330076864456,-0.07228621615230252
2013-01-10,-0.7591505749831541,-0.7532296238634248,-0.742404110183569,-0.7390051109419518,-0.7390051109419518,0.4163349313928142
2013-01-11,-0.7378414697362145,-0.7523673533703217,-0.7297788907295555,-0.7391394892686072,-0.7391394892686072,-0.47251304590247367
2013-01-14,-0.7379757481175264,-0.7537087151939826,-0.7334164039837056,-0.7417714858892304,-0.7417714858892304,-0.8774168236841234
2013-01-15,-0.7406250037947962,-0.7512940757243185,-0.7371307393683961,-0.7385825087217721,-0.7385825087217721,-0.718712387149283
2013-01-16,-0.7374383984638239,-0.7500486260686697,-0.729740360339401,-0.738025293791901,-0.738025293791901,-0.4204310323109056
2013-01-17,-0.7368623813358359,-0.7285851945650147,-0.7200595921146727,-0.7220604738694965,-0.7220604738694965,-0.03352750836322859
2013-01-18,-0.7208902187892667,-0.7270138784845125,-0.7139392763637855,-0.7123776899061911,-0.7123776899061911,0.07323882067332003
2013-01-22,-0.7112338531347352,-0.7144040432713727,-0.7036427416950806,-0.699736223556728,-0.699736223556728,-0.1963332685564426
2013-01-23,-0.6986017890134941,-0.7075627225547355,-0.6868218014029981,-0.6954135855935224,-0.6954135855935224,-0.219046446945213
2013-01-24,-0.694282366059333,-0.6957962107307578,-0.6876687444141176,-0.6953945909617255,-0.6953945909617255,-0.04225781135532197
2013-01-25,-0.6942633855550004,-0.6938990282254023,-0.6773529445503353,-0.6797562185794751,-0.6797562185794751,-0.30985119180253595
2013-01-28,-0.6786366443824603,-0.6939565766760287,-0.6744467869860308,-0.6850968992605336,-0.6850968992605336,-0.4150825225108044
2013-01-29,-0.6839733528741196,-0.6822284285694368,-0.6710594806935215,-0.670380887524527,-0.670380887524527,0.2577983853001294
2013-01-30,-0.6692682863320512,-0.6810978401021066,-0.6671717624023252,-0.6816773910075665,-0.6816773910075665,-0.009423237739454271
2013-01-31,-0.6805563879176431,-0.6921169407049346,-0.6736191072453938,-0.6890738587475802,-0.6890738587475802,0.31804706968512547
2013-02-01,-0.6879473544542515,-0.6725315088897594,-0.6710209522279618,-0.6601408886313503,-0.6601408886313503,0.12190306454957685
2013-02-04,-0.6590359035495318,-0.6749077827256726,-0.6769678831477485,-0.6936847186831379,-0.6936847186831379,-0.4133316650426099
2013-02-05,-0.6925547850125349,-0.671477647857201,-0.6756400262090035,-0.6637527024020243,-0.6637527024020243,-0.13947836953787837
2013-02-06,-0.6626450309943929,-0.6761342852773803,-0.6583186719936392,-0.6621582138182952,-0.6621582138182952,-0.14762105598242703
2013-02-07,-0.6610517283289067,-0.6754252396899814,-0.6702895965381163,-0.6674029761235364,-0.6674029761235364,-0.1440114114760807
2013-02-08,-0.6662925897850849,-0.6650576362239259,-0.6493114638735247,-0.650996088661911,-0.650996088661911,-0.8976356297894387
2013-02-11,-0.6498979051246269,-0.6650576362239259,-0.6411897310792788,-0.6527636518273419,-0.6527636518273419,-1.2598592587402362
2013-02-12,-0.6516641536457104,-0.657430540568753,-0.6373405412536424,-0.6481143300197739,-0.6481143300197739,-0.3841067359330885
2013-02-13,-0.6470182898218528,-0.6528314515992002,-0.6367245380844917,-0.6463854631093894,-0.6463854631093894,-0.41827244091176163
2013-02-14,-0.6452907087750546,-0.6558016760376245,-0.6404005798042016,-0.6443681379224445,-0.6443681379224445,0.030066992690440667
2013-02-15,-0.6432748839956797,-0.6536937220923034,-0.6401696380376379,-0.6474227367632474,-0.6474227367632474,0.12452935075186868
2013-02-19,-0.64632721094534,-0.6408541683352568,-0.6292956305899369,-0.6260018524649258,-0.6260018524649258,0.01707946777225779
2013-02-20,-0.6249222586629192,-0.6408541683352568,-0.6454237455823284,-0.6624848976626575,-0.6624848976626575,0.6066867162739932
2013-02-21,-0.6613781691986033,-0.6772459266407692,-0.6725990161283476,-0.6807934922333331,-0.6807934922333331,0.6474960858922538
2013-02-22,-0.6796731465527457,-0.6701744159543567,-0.6627258346026154,-0.6554725702708134,-0.6554725702708134,-0.3781706095854426
2013-02-25,-0.6543710573015982,-0.6506275835695017,-0.6907673133548314,-0.7087851051503501,-0.7087851051503501,0.33144232853425776
2013-02-26,-0.7076439404029179,-0.7020819464786348,-0.6962330974710083,-0.6913217150200339,-0.6913217150200339,0.2885463205634912
2013-02-27,-0.6901935388591307,-0.661665866989205,-0.6772373553044666,-0.6547232861274436,-0.6547232861274436,-0.21923832173624802
2013-02-28,-0.6536223304464673,-0.6515857662306171,-0.6395538715936613,-0.6572398990532081,-0.6572398990532081,0.2130435902912111
2013-03-01,-0.6561370716139706,-0.6618382747117849,-0.6645350769947388,-0.6504775699870862,-0.6504775699870862,-0.046838821991283065
2013-03-04,-0.6493797721037113,-0.6517198083194461,-0.6437300924360738,-0.6370293629904463,-0.6370293629904463,-0.3840347828864503
2013-03-05,-0.6359415673574326,-0.6168420533567435,-0.6188837414759423,-0.6089992882014191,-0.6089992882014191,-0.14867636733311962
2013-03-06,-0.6079323402416861,-0.613430867508578,-0.5940371557152316,-0.6057910800979557,-0.6057910800979557,-0.06928817254238033
2013-03-07,-0.6047265182779267,-0.6124151383132013,-0.5875898089475684,-0.6004117031618509,-0.6004117031618509,-0.11987116432898734
2013-03-08,-0.5993511423119819,-0.5995755845561547,-0.5847414469684955,-0.5871171054278715,-0.5871171054278715,-0.09882489818733364
2013-03-11,-0.5861240824781636,-0.5923124833302867,-0.5762346527716627,-0.5774345558476023,-0.5774345558476023,-0.7718017433937849
2013-03-12,-0.5763910845011948,-0.5913543006691713,-0.5745409996254082,-0.5846197234381121,-0.5846197234381121,-0.5513496006689873
2013-03-13,-0.583570908045086,-0.5920825290734456,-0.5745217344303309,-0.5807004548379088,-0.5807004548379088,-0.792488244302248
2013-03-14,-0.5796545544435723,-0.5788022496195921,-0.5624544858350624,-0.5639671198361295,-0.5639671198361295,-0.33027386487332583
2013-03-15,-0.5629720963877031,-0.5782272461210222,-0.5601065377792713,-0.5688277417932012,-0.5688277417932012,1.7282908072691994
2013-03-18,-0.5677906718584469,-0.5838231171820106,-0.5805264609353493,-0.5853497766454767,-0.5853497766454767,-0.6836832456109523
2013-03-19,-0.5843004182674298,-0.5904344836418067,-0.5931519171145367,-0.5925734041868247,-0.5925734041868247,0.0738024528719854
2013-03-20,-0.591518673157152,-0.5821748360374375,-0.5743485863244043,-0.5726508557133788,-0.5726508557133788,-0.4623916506753764
2013-03-21,-0.5716109422960252,-0.5876366650095971,-0.5835672362154262,-0.5974530226968655,-0.5974530226968655,-0.5892928405961624
2013-03-22,-0.5962027360378728,-0.5894954837975667,-0.5790444862851759,-0.5761472857891943,-0.5761472857891943,-0.9429300726481429
2013-03-25,-0.575104771863907,-0.5757550601170968,-0.5784287179166046,-0.586137524582029,-0.586137524582029,-0.6673618961985359
2013-03-26,-0.5850875803078782,-0.57759492988476,-0.5679012414813358,-0.5629296098780632,-0.5629296098780632,-1.03781215681496
2013-03-27,-0.5619353600087066,-0.5773649756279189,-0.5674969168082663,-0.5646971730434941,-0.5646971730434941,-0.9839073327085592
2013-03-28,-0.563643960551172,-0.5654641879185431,-0.5498292663810489,-0.5525170070904293,-0.5525170070904293,-0.5159367095485865
2013-04-01,-0.5515110489465138,-0.5649086010334178,-0.5548524302345809,-0.5660034396548711,-0.5660034396548711,-1.1771012629319444
2013-04-02,-0.5649684703255797,-0.558986863547576,-0.5477312885617248,-0.5504804509674793,-0.5504804509674793,-0.5066787508811469
2013-04-03,-0.5494570270300191,-0.563183824334277,-0.5715385180103121,-0.5822951797258462,-0.5822951797258462,0.39087554505735506
2013-04-04,-0.5812480932375129,-0.580181975160639,-0.5663036756606988,-0.5702109302274265,-0.5702109302274265,-0.4604968871139056
2013-04-05,-0.5691728315312159,-0.5852028446394225,-0.5913619399174906,-0.5830826913581901,-0.5830826913581901,-0.2629378053944737
2013-04-08,-0.5820734504953378,-0.5792813409501498,-0.5737903787404854,-0.5642745727444866,-0.5642745727444866,-1.016394133265676
2013-04-09,-0.5631640246673764,-0.558546135934404,-0.5501370322027476,-0.5536312025671355,-0.5536312025671355,-0.5778882827040184
2013-04-10,-0.5526054352238716,-0.5294558425721453,-0.5353370108742749,-0.5168983953478898,-0.5168983953478898,-0.33736123996718187
2013-04-11,-0.5158999484298962,-0.5135882802131135,-0.5015410106540867,-0.5060629540358679,-0.5060629540358679,-0.4085947561389328
2013-04-12,-0.5052068444766249,-0.5213494198734804,-0.5134736396089885,-0.5147466899131173,-0.5147466899131173,-0.6336399016741313
