Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01,-0.3724999092448527,-0.3788763105968899,-0.3723216433852952,-0.37837324164169067,-0.37837324164169067,0.0
2010-12-02,-0.38057672859858677,-0.38693875240714876,-0.38849679381335017,-0.39453659503587496,-0.39453659503587496,0.0
2010-12-03,-0.39673036730605493,-0.40306363602766637,-0.4127595194554326,-0.4187816251271513,-0.4187816251271513,0.0
2010-12-06,-0.41288400601352304,-0.41918851964818393,-0.4208470946694601,-0.42686330182424337,-0.42686330182424337,0.0
2010-12-07,-0.40480718665978893,-0.40306363602766637,-0.4208470946694601,-0.402618271732967,-0.402618271732967,0.0
2010-12-08,-0.40480718665978893,-0.4111260778379251,-0.4127595194554326,-0.41069994843005914,-0.41069994843005914,0.0
2010-12-09,-0.41288400601352304,-0.4111260778379251,-0.4127595194554326,-0.41069994843005914,-0.41069994843005914,0.0
2010-12-10,-0.41288400601352304,-0.41918851964818393,-0.4370222450975151,-0.44302665521842766,-0.44302665521842766,0.0
2010-12-13,-0.4371144640747252,-0.4353134032687015,-0.44510982031154256,-0.4349449785213355,-0.4349449785213355,0.0
2010-12-14,-0.40480718665978893,-0.4111260778379251,-0.4289346698834876,-0.41069994843005914,-0.41069994843005914,0.0
2010-12-15,-0.40480718665978893,-0.4111260778379251,-0.4127595194554326,-0.41069994843005914,-0.41069994843005914,0.0
2010-12-16,-0.41288400601352304,-0.4111260778379251,-0.4289346698834876,-0.42686330182424337,-0.42686330182424337,0.0
2010-12-17,-0.4371144640747252,-0.44337584507896033,-0.4612849707395975,-0.4591900086126119,-0.4591900086126119,0.0
2010-12-20,-0.4774985608433956,-0.4675631705097367,-0.4774601211676525,-0.46727168530970403,-0.46727168530970403,0.0
2010-12-21,-0.42903764472099115,-0.41918851964818393,-0.4208470946694601,-0.4187816251271513,-0.4187816251271513,0.0
2010-12-22,-0.41288400601352304,-0.41918851964818393,-0.4127595194554326,-0.4187816251271513,-0.4187816251271513,0.0
2010-12-23,-0.4209608253672571,-0.41918851964818393,-0.4127595194554326,-0.4187816251271513,-0.4187816251271513,0.0
2010-12-27,-0.41288400601352304,-0.39500119421740754,-0.4289346698834876,-0.4349449785213355,-0.4349449785213355,0.0
2010-12-28,-0.3724999092448527,-0.3788763105968899,-0.4370222450975151,-0.402618271732967,-0.402618271732967,0.0
2010-12-29,-0.41288400601352304,-0.41918851964818393,-0.4208470946694601,-0.42686330182424337,-0.42686330182424337,0.0
2010-12-30,-0.41288400601352304,-0.41918851964818393,-0.4612849707395975,-0.4511083319155198,-0.4511083319155198,0.0
2010-12-31,-0.4371144640747252,-0.4353134032687015,-0.4370222450975151,-0.44302665521842766,-0.44302665521842766,0.0
2011-01-03,-0.41288400601352304,-0.41918851964818393,-0.44510982031154256,-0.4349449785213355,-0.4349449785213355,0.0
2011-01-04,-0.41288400601352304,-0.4111260778379251,-0.4127595194554326,-0.41069994843005914,-0.41069994843005914,0.0
2011-01-05,-0.4209608253672571,-0.4111260778379251,-0.4127595194554326,-0.41069994843005914,-0.41069994843005914,0.0
2011-01-06,-0.41288400601352304,-0.40306363602766637,-0.4046719442414051,-0.402618271732967,-0.402618271732967,0.0
2011-01-07,-0.40480718665978893,-0.4111260778379251,-0.4046719442414051,-0.41069994843005914,-0.41069994843005914,0.0
2011-01-10,-0.41288400601352304,-0.41918851964818393,-0.4046719442414051,-0.41069994843005914,-0.41069994843005914,0.0
2011-01-11,-0.39673036730605493,-0.40306363602766637,-0.38849679381335017,-0.39453659503587496,-0.39453659503587496,0.0
2011-01-12,-0.39673036730605493,-0.40306363602766637,-0.38849679381335017,-0.39453659503587496,-0.39453659503587496,0.0
2011-01-13,-0.40480718665978893,-0.40306363602766637,-0.39658436902737765,-0.402618271732967,-0.402618271732967,0.0
2011-01-14,-0.40480718665978893,-0.40306363602766637,-0.39658436902737765,-0.39453659503587496,-0.39453659503587496,0.0
2011-01-18,-0.39673036730605493,-0.39500119421740754,-0.38849679381335017,-0.39453659503587496,-0.39453659503587496,0.0
2011-01-19,-0.3886535479523209,-0.38693875240714876,-0.38849679381335017,-0.37837324164169067,-0.37837324164169067,0.0
2011-01-20,-0.38057672859858677,-0.38693875240714876,-0.3723216433852952,-0.37837324164169067,-0.37837324164169067,0.0
2011-01-21,-0.3886535479523209,-0.38693875240714876,-0.3804092185993227,-0.3864549183387828,-0.3864549183387828,0.0
2011-01-24,-0.3886535479523209,-0.39500119421740754,-0.3804092185993227,-0.3864549183387828,-0.3864549183387828,0.0
2011-01-25,-0.3886535479523209,-0.39500119421740754,-0.3804092185993227,-0.3864549183387828,-0.3864549183387828,0.0
2011-01-26,-0.3886535479523209,-0.3788763105968899,-0.3804092185993227,-0.37837324164169067,-0.37837324164169067,0.0
2011-01-27,-0.38057672859858677,-0.38693875240714876,-0.4046719442414051,-0.402618271732967,-0.402618271732967,0.0
2011-01-28,-0.40480718665978893,-0.4111260778379251,-0.4127595194554326,-0.41069994843005914,-0.41069994843005914,0.0
2011-01-31,-0.41288400601352304,-0.39500119421740754,-0.4046719442414051,-0.39453659503587496,-0.39453659503587496,0.0
2011-02-01,-0.3886535479523209,-0.38693875240714876,-0.3804092185993227,-0.3864549183387828,-0.3864549183387828,0.0
2011-02-02,-0.3886535479523209,-0.38693875240714876,-0.3804092185993227,-0.3864549183387828,-0.3864549183387828,0.0
2011-02-03,-0.3886535479523209,-0.39500119421740754,-0.38849679381335017,-0.39453659503587496,-0.39453659503587496,0.0
2011-02-04,-0.40480718665978893,-0.40306363602766637,-0.39658436902737765,-0.39453659503587496,-0.39453659503587496,0.0
2011-02-07,-0.39673036730605493,-0.39500119421740754,-0.39658436902737765,-0.402618271732967,-0.402618271732967,0.0
2011-02-08,-0.39673036730605493,-0.40306363602766637,-0.39658436902737765,-0.39453659503587496,-0.39453659503587496,0.0
2011-02-09,-0.40480718665978893,-0.4111260778379251,-0.4127595194554326,-0.4187816251271513,-0.4187816251271513,0.0
2011-02-10,-0.4209608253672571,-0.4272509614584427,-0.4612849707395975,-0.4511083319155198,-0.4511083319155198,0.0
2011-02-11,-0.45326810278219337,-0.45950072869947794,-0.44510982031154256,-0.4511083319155198,-0.4511083319155198,0.0
2011-02-14,-0.45326810278219337,-0.4514382868892191,-0.44510982031154256,-0.4511083319155198,-0.4511083319155198,0.0
2011-02-15,-0.42903764472099115,-0.4353134032687015,-0.45319739552557003,-0.42686330182424337,-0.42686330182424337,0.0
2011-02-16,-0.4451912834284593,-0.4353134032687015,-0.44510982031154256,-0.4511083319155198,-0.4511083319155198,0.0
2011-02-17,-0.4613449221359274,-0.45950072869947794,-0.5017228468097349,-0.48343503870388826,-0.48343503870388826,0.0
2011-02-18,-0.48557538019712965,-0.48368805413025423,-0.4855476963816799,-0.48343503870388826,-0.48343503870388826,0.0
2011-02-22,-0.48557538019712965,-0.4675631705097367,-0.4774601211676525,-0.46727168530970403,-0.46727168530970403,0.0
2011-02-23,-0.4371144640747252,-0.4353134032687015,-0.45319739552557003,-0.44302665521842766,-0.44302665521842766,0.0
2011-02-24,-0.4451912834284593,-0.44337584507896033,-0.4370222450975151,-0.4349449785213355,-0.4349449785213355,0.0
2011-02-25,-0.4371144640747252,-0.4111260778379251,-0.4289346698834876,-0.42686330182424337,-0.42686330182424337,0.0
2011-02-28,-0.42903764472099115,-0.41918851964818393,-0.4208470946694601,-0.41069994843005914,-0.41069994843005914,0.0
2011-03-01,-0.40480718665978893,-0.4111260778379251,-0.4127595194554326,-0.4187816251271513,-0.4187816251271513,0.0
2011-03-02,-0.4209608253672571,-0.4272509614584427,-0.4289346698834876,-0.4349449785213355,-0.4349449785213355,0.0
2011-03-03,-0.4371144640747252,-0.4353134032687015,-0.4289346698834876,-0.42686330182424337,-0.42686330182424337,0.0
2011-03-04,-0.4371144640747252,-0.4353134032687015,-0.44510982031154256,-0.4511083319155198,-0.4511083319155198,0.0
2011-03-07,-0.45326810278219337,-0.4514382868892191,-0.4612849707395975,-0.46727168530970403,-0.46727168530970403,0.0
2011-03-08,-0.4613449221359274,-0.4675631705097367,-0.45319739552557003,-0.4591900086126119,-0.4591900086126119,0.0
2011-03-09,-0.4694217414896615,-0.4675631705097367,-0.4774601211676525,-0.4753533620067962,-0.4753533620067962,0.0
2011-03-10,-0.5017290189045976,-0.49981293775077185,-0.5259855724518173,-0.5238434221893489,-0.5238434221893489,0.0
2011-03-11,-0.5178826576120659,-0.5159378213712894,-0.5178979972377898,-0.5157617454922567,-0.5157617454922567,0.0
2011-03-14,-0.5178826576120659,-0.5078753795610307,-0.5178979972377898,-0.5076800687951646,-0.5076800687951646,0.0
2011-03-15,-0.49365219955086365,-0.47562561231999545,-0.5259855724518173,-0.4753533620067962,-0.4753533620067962,0.0
2011-03-16,-0.48557538019712965,-0.48368805413025423,-0.4855476963816799,-0.4915167154009803,-0.4915167154009803,0.0
2011-03-17,-0.49365219955086365,-0.49175049594051307,-0.5178979972377898,-0.5157617454922567,-0.5157617454922567,0.0
2011-03-18,-0.5098058382583318,-0.5159378213712894,-0.5259855724518173,-0.5238434221893489,-0.5238434221893489,0.0
2011-03-21,-0.5178826576120659,-0.5240002631815482,-0.5259855724518173,-0.5157617454922567,-0.5157617454922567,0.0
2011-03-22,-0.48557538019712965,-0.49175049594051307,-0.4774601211676525,-0.48343503870388826,-0.48343503870388826,0.0
2011-03-23,-0.48557538019712965,-0.49175049594051307,-0.4855476963816799,-0.4915167154009803,-0.4915167154009803,0.0
2011-03-24,-0.48557538019712965,-0.49175049594051307,-0.5098104220237624,-0.49959839209807244,-0.49959839209807244,0.0
2011-03-25,-0.5017290189045976,-0.49981293775077185,-0.5098104220237624,-0.49959839209807244,-0.49959839209807244,0.0
2011-03-28,-0.49365219955086365,-0.49175049594051307,-0.4936352715957074,-0.49959839209807244,-0.49959839209807244,0.0
2011-03-29,-0.4774985608433956,-0.48368805413025423,-0.4936352715957074,-0.4753533620067962,-0.4753533620067962,0.0
2011-03-30,-0.4774985608433956,-0.4675631705097367,-0.46937254595362504,-0.4753533620067962,-0.4753533620067962,0.0
2011-03-31,-0.49365219955086365,-0.49175049594051307,-0.4855476963816799,-0.48343503870388826,-0.48343503870388826,0.0
2011-04-01,-0.5582667543807361,-0.49175049594051307,-0.5583358733079273,-0.540006775583533,-0.540006775583533,0.0
2011-04-04,-0.5663435737344702,-0.5562500304225835,-0.5825985989500096,-0.5723334823719015,-0.5723334823719015,0.0
2011-04-05,-0.5501899350270021,-0.5240002631815482,-0.5745110237359822,-0.5238434221893489,-0.5238434221893489,0.0
2011-04-06,-0.534036296319534,-0.5320627049918071,-0.5421607228798723,-0.5480884522806252,-0.5480884522806252,0.0
2011-04-07,-0.5501899350270021,-0.5562500304225835,-0.5664234485219547,-0.5723334823719015,-0.5723334823719015,0.0
2011-04-08,-0.5744203930882043,-0.572374914043101,-0.5825985989500096,-0.5723334823719015,-0.5723334823719015,0.0
2011-04-11,-0.5824972124419383,-0.572374914043101,-0.5745110237359822,-0.5723334823719015,-0.5723334823719015,0.0
2011-04-12,-0.5582667543807361,-0.5562500304225835,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2011-04-13,-0.5582667543807361,-0.5401251468020658,-0.5502482980938997,-0.5480884522806252,-0.5480884522806252,0.0
2011-04-14,-0.5501899350270021,-0.5320627049918071,-0.5502482980938997,-0.5238434221893489,-0.5238434221893489,0.0
2011-04-15,-0.5259594769657999,-0.5240002631815482,-0.5259855724518173,-0.5319250988864409,-0.5319250988864409,0.0
2011-04-18,-0.534036296319534,-0.5320627049918071,-0.5664234485219547,-0.540006775583533,-0.540006775583533,0.0
2011-04-19,-0.534036296319534,-0.5401251468020658,-0.5340731476658448,-0.540006775583533,-0.540006775583533,0.0
2011-04-20,-0.534036296319534,-0.5401251468020658,-0.5340731476658448,-0.540006775583533,-0.540006775583533,0.0
2011-04-21,-0.542113115673268,-0.5401251468020658,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2011-04-25,-0.5501899350270021,-0.5562500304225835,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2011-04-26,-0.534036296319534,-0.5401251468020658,-0.5340731476658448,-0.540006775583533,-0.540006775583533,0.0
2011-04-27,-0.542113115673268,-0.5481875886123246,-0.5421607228798723,-0.5480884522806252,-0.5480884522806252,0.0
2011-04-28,-0.5582667543807361,-0.5562500304225835,-0.5987737493780646,-0.5723334823719015,-0.5723334823719015,0.0
2011-04-29,-0.5744203930882043,-0.572374914043101,-0.5664234485219547,-0.5642518056748095,-0.5642518056748095,0.0
2011-05-02,-0.5663435737344702,-0.572374914043101,-0.5825985989500096,-0.5804151590689937,-0.5804151590689937,0.0
2011-05-03,-0.5905740317956724,-0.5884997976636187,-0.6149488998061196,-0.5884968357660857,-0.5884968357660857,0.0
2011-05-04,-0.5905740317956724,-0.5804373558533599,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2011-05-05,-0.6067276705031405,-0.6046246812841362,-0.6149488998061196,-0.6127418658573621,-0.6127418658573621,0.0
2011-05-06,-0.6228813092106087,-0.612687123094395,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2011-05-09,-0.6228813092106087,-0.6207495649046538,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2011-05-10,-0.5824972124419383,-0.5804373558533599,-0.6149488998061196,-0.5884968357660857,-0.5884968357660857,0.0
2011-05-11,-0.5905740317956724,-0.5884997976636187,-0.5987737493780646,-0.5965785124631778,-0.5965785124631778,0.0
2011-05-12,-0.5986508511494064,-0.5965622394738774,-0.5987737493780646,-0.5965785124631778,-0.5965785124631778,0.0
2011-05-13,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2011-05-16,-0.5986508511494064,-0.5965622394738774,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2011-05-17,-0.5824972124419383,-0.572374914043101,-0.5745110237359822,-0.5723334823719015,-0.5723334823719015,0.0
2011-05-18,-0.5744203930882043,-0.5562500304225835,-0.5664234485219547,-0.5642518056748095,-0.5642518056748095,0.0
2011-05-19,-0.5582667543807361,-0.5481875886123246,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2011-05-20,-0.5663435737344702,-0.5643124722328423,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2011-05-23,-0.5663435737344702,-0.5643124722328423,-0.5583358733079273,-0.5561701289777173,-0.5561701289777173,0.0
2011-05-24,-0.5501899350270021,-0.5562500304225835,-0.5421607228798723,-0.5480884522806252,-0.5480884522806252,0.0
2011-05-25,-0.5501899350270021,-0.5562500304225835,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2011-05-26,-0.5582667543807361,-0.5562500304225835,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2011-05-27,-0.5582667543807361,-0.5562500304225835,-0.5664234485219547,-0.5723334823719015,-0.5723334823719015,0.0
2011-05-31,-0.5582667543807361,-0.5562500304225835,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2011-06-01,-0.542113115673268,-0.5481875886123246,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2011-06-02,-0.5744203930882043,-0.572374914043101,-0.5745110237359822,-0.5723334823719015,-0.5723334823719015,0.0
2011-06-03,-0.5744203930882043,-0.5804373558533599,-0.5825985989500096,-0.5804151590689937,-0.5804151590689937,0.0
2011-06-06,-0.5824972124419383,-0.5884997976636187,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2011-06-07,-0.5663435737344702,-0.572374914043101,-0.5825985989500096,-0.5642518056748095,-0.5642518056748095,0.0
2011-06-08,-0.5744203930882043,-0.572374914043101,-0.5664234485219547,-0.5723334823719015,-0.5723334823719015,0.0
2011-06-09,-0.5744203930882043,-0.572374914043101,-0.5664234485219547,-0.5642518056748095,-0.5642518056748095,0.0
2011-06-10,-0.5744203930882043,-0.5804373558533599,-0.5664234485219547,-0.5723334823719015,-0.5723334823719015,0.0
2011-06-13,-0.5744203930882043,-0.572374914043101,-0.5664234485219547,-0.5642518056748095,-0.5642518056748095,0.0
2011-06-14,-0.5582667543807361,-0.5481875886123246,-0.5502482980938997,-0.5480884522806252,-0.5480884522806252,0.0
2011-06-15,-0.5501899350270021,-0.5481875886123246,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2011-06-16,-0.5663435737344702,-0.5643124722328423,-0.5664234485219547,-0.5723334823719015,-0.5723334823719015,0.0
2011-06-17,-0.5744203930882043,-0.5804373558533599,-0.5906861741640371,-0.5884968357660857,-0.5884968357660857,0.0
2011-06-20,-0.5905740317956724,-0.5965622394738774,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2011-06-21,-0.5986508511494064,-0.5965622394738774,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2011-06-22,-0.5986508511494064,-0.6046246812841362,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2011-06-23,-0.6228813092106087,-0.6288120067149126,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2011-06-24,-0.6148044898568745,-0.6207495649046538,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2011-06-27,-0.6067276705031405,-0.6046246812841362,-0.6068613245920921,-0.60466018916027,-0.60466018916027,0.0
2011-06-28,-0.5905740317956724,-0.5884997976636187,-0.6068613245920921,-0.5884968357660857,-0.5884968357660857,0.0
2011-06-29,-0.5824972124419383,-0.5884997976636187,-0.6149488998061196,-0.5965785124631778,-0.5965785124631778,0.0
2011-06-30,-0.5905740317956724,-0.5965622394738774,-0.6068613245920921,-0.60466018916027,-0.60466018916027,0.0
2011-07-01,-0.5905740317956724,-0.5965622394738774,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2011-07-05,-0.6067276705031405,-0.612687123094395,-0.6149488998061196,-0.6127418658573621,-0.6127418658573621,0.0
2011-07-06,-0.6228813092106087,-0.6207495649046538,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2011-07-07,-0.6148044898568745,-0.5804373558533599,-0.6068613245920921,-0.5965785124631778,-0.5965785124631778,0.0
2011-07-08,-0.5986508511494064,-0.6046246812841362,-0.5987737493780646,-0.5965785124631778,-0.5965785124631778,0.0
2011-07-11,-0.5986508511494064,-0.6046246812841362,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2011-07-12,-0.5824972124419383,-0.5884997976636187,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2011-07-13,-0.5905740317956724,-0.5965622394738774,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2011-07-14,-0.5905740317956724,-0.5965622394738774,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
