,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2010-09-15,-1.291752573178549,-1.3015386476356297,-1.2771399544597435,-1.2875663631687886,-1.21748797187052,0.44271175757440734,-0.021025856676558683,0.0
2010-09-16,-1.291752573178549,-1.29892471249668,-1.2728208719759406,-1.2855898476357437,-1.2167575105951765,0.12713582613750424,-0.021025856676558683,0.0
2010-09-17,-1.2738726280553982,-1.258081975950592,-1.26442001923272,-1.242812404313414,-1.2009518817369977,2.801675564337128,-0.021025856676558683,0.0
2010-09-20,-1.232701701784985,-1.1684146652019796,-1.2127808792065955,-1.1574928171369745,-1.1694279881598835,1.8998946480975405,-0.021025856676558683,0.0
2010-09-21,-1.1518655288334765,-1.123744380773858,-1.13280665958893,-1.13311579222942,-1.1604208147404729,1.9456434980401667,-0.021025856676558683,0.0
2010-09-22,-1.136902837914629,-1.1340134116768747,-1.1196595623580141,-1.1211625792438626,-1.1560044188284653,0.5405523258979199,-0.021025856676558683,0.0
2010-09-23,-1.1286686526605465,-1.125105027368508,-1.1214631352633384,-1.1330216724421323,-1.160386146431249,0.3805224842659452,-0.021025856676558683,0.0
2010-09-24,-1.0951202293110556,-1.0871072791566874,-1.0884292736289793,-1.0680319593198693,-1.1363734887305426,1.1376203842327977,-0.021025856676558683,0.0
2010-09-27,-1.0616748509084584,-1.0450042524543193,-1.0381769862421593,-1.0533492725029638,-1.1309485917032174,0.9559008488033229,-0.021025856676558683,0.0
2010-09-28,-1.0398806093779527,-1.0602164214147425,-1.087527487176317,-1.0685966780435963,-1.1365821919520693,1.3545173222077975,-0.021025856676558683,0.0
2010-09-29,-1.0663711596525156,-1.0632574548844314,-1.057811250438857,-1.0661495635741116,-1.1356780424475152,0.27477155702805034,-0.021025856676558683,0.0
2010-09-30,-1.0602072838337455,-1.068249604225693,-1.0852967522671007,-1.0750909433664582,-1.1389819323165342,1.05549117393739,-0.021025856676558683,0.0
2010-10-01,-1.0562548749117857,-1.0740796131338148,-1.0659320747573038,-1.075890961558405,-1.1392773063111201,0.3132297535933654,-0.021025856676558683,0.0
2010-10-04,-1.0800163809307095,-1.0851421600611553,-1.0856285147567903,-1.091279546779969,-1.1449632557068998,0.10602938461018913,-0.021025856676558683,0.0
2010-10-05,-1.0638773778327077,-1.0302961995564082,-1.0490829068259857,-1.0165484356734127,-1.1173513341425885,1.247016638159348,-0.021025856676558683,0.0
2010-10-06,-1.012684271795897,-1.030530053396518,-1.0329883917682106,-1.0348076744072565,-1.1240977871175213,0.704555573620529,-0.021025856676558683,0.0
2010-10-07,-1.0270352803815836,-1.043365875251156,-1.0367901336028547,-1.0552316682487208,-1.131644037986245,0.43764475347717624,-0.021025856676558683,0.0
2010-10-08,-1.043221335966752,-1.0414754400167374,-1.0440044252241514,-1.025395695678471,-1.1206202090192916,0.7751290983128987,-0.021025856676558683,0.0
2010-10-11,-1.0163543657948593,-1.0088245894864645,-0.9986777903666618,-1.0136777821611331,-1.1162908305634354,0.6055120474897602,-0.021025856676558683,0.0
2010-10-12,-1.0086377578996049,-1.0023368958264178,-0.9957351187842908,-1.001677509281932,-1.1118567538137236,1.4265489775756293,-0.021025856676558683,0.0
2010-10-13,-0.9762656467292685,-0.9953208138489977,-0.9741871688101538,-0.992689069595942,-1.1085355297900927,0.9181717175757389,-0.021025856676558683,0.0
2010-10-14,-0.9895344481101334,-1.0057905576287551,-0.9989625650359233,-1.0038422643895528,-1.1126565517075144,3.524543846697506,-0.021025856676558683,0.0
2010-10-15,-0.7303222963116118,-0.7425766246191648,-0.7403397029014077,-0.719035788056506,-1.0074254059391594,9.490120972682165,-0.021025856676558683,0.0
2010-10-18,-0.7242995779543401,-0.658323893801234,-0.6978608147365353,-0.6425164009914808,-0.9791527064010442,3.8625749905365265,-0.021025856676558683,0.0
2010-10-19,-0.6852460136064049,-0.6810557940274569,-0.686896989969959,-0.6890115759116807,-0.9963318936706663,2.0342249365744944,-0.021025856676558683,0.0
2010-10-20,-0.6885867401952044,-0.6691063762494015,-0.6648744155470528,-0.6883056775070219,-0.996071187985304,1.2601398142385076,-0.021025856676558683,0.0
2010-10-21,-0.6727300520201995,-0.6755478592703846,-0.6719937822785959,-0.6694346601558072,-0.9890986976342327,0.819784350248928,-0.021025856676558683,0.0
2010-10-22,-0.670800900046386,-0.6810557940274569,-0.6527714921034302,-0.6668934258990353,-0.9881598798204548,0.33586723232991583,-0.021025856676558683,0.0
2010-10-25,-0.6535429888035719,-0.6347518001374919,-0.629419969223969,-0.6482106481223961,-0.9812567260878309,0.9930467277607221,-0.021025856676558683,0.0
2010-10-26,-0.6652487065607757,-0.6511355721691227,-0.6481201725054887,-0.6383280704571713,-0.9776054597603904,0.5229089447248275,-0.021025856676558683,0.0
2010-10-27,-0.652685692487404,-0.6568768939921729,-0.6419500546714845,-0.6483518278033278,-0.9813090752347587,0.3255509578010209,-0.021025856676558683,0.0
2010-10-28,-0.6325472279802764,-0.6522091526726199,-0.6373461975184205,-0.6384221902444591,-0.977640128069614,0.28359324761459653,-0.021025856676558683,0.0
2010-10-29,-0.6465688691557995,-0.6615446353117258,-0.6388175333096058,-0.6613874183426955,-0.986125543435208,0.3520524828275461,-0.021025856676558683,0.0
2010-11-01,-0.6528739024360687,-0.653796184721268,-0.6472658484977033,-0.6552696321689851,-0.9838648229907301,0.9411372757142683,-0.021025856676558683,0.0
2010-11-02,-0.6390404712092101,-0.6568768939921729,-0.6312710045741702,-0.6524460385503494,-0.9828216535661888,0.1476225621277479,-0.021025856676558683,0.0
2010-11-03,-0.6445456122076537,-0.6483349273773907,-0.6363869815074569,-0.6308926072614313,-0.9748579962544117,1.1548263262032514,-0.021025856676558683,0.0
2010-11-04,-0.6109501363709966,-0.6105729001022078,-0.5955792460267018,-0.611645110761065,-0.9677464859833533,1.2934216469059319,-0.021025856676558683,0.0
2010-11-05,-0.6178197994972601,-0.6312509941478271,-0.6002780280695201,-0.6078332593759066,-0.9663379125795943,-0.02130187662454608,-0.021025856676558683,0.0
2010-11-08,-0.6138673905753003,-0.6125800288696154,-0.5906906142043757,-0.5998801373500832,-0.9633994266897932,0.22311727784980248,-0.021025856676558683,0.0
2010-11-09,-0.5857300032499206,-0.6062319006750233,-0.6031210285176498,-0.6090568166106486,-0.9667899873318713,0.3221243507136848,-0.021025856676558683,0.0
2010-11-10,-0.6229955730855401,-0.642873670033514,-0.6173645082252233,-0.6181864359775707,-0.9701632138193377,0.5113532591217896,-0.021025856676558683,0.0
2010-11-11,-0.6341940650310924,-0.6575770551901057,-0.6330271150346174,-0.6449635154609649,-0.9800568559055985,0.33987709168743685,-0.021025856676558683,0.0
2010-11-12,-0.6610610352029852,-0.6713468920827871,-0.6947316157457977,-0.7103767676260239,-1.004226214363996,1.16393964292489,-0.021025856676558683,0.0
2010-11-15,-0.7123952987012945,-0.7315607551050198,-0.7287114039065545,-0.7471776044555746,-1.017823471924625,1.2264934489022177,-0.021025856676558683,0.0
2010-11-16,-0.7609534654567992,-0.7600806545674884,-0.779021595476124,-0.8024729794871888,-1.0382541999163386,1.101568103281995,-0.021025856676558683,0.0
2010-11-17,-0.7974661954977599,-0.7992430042385376,-0.788898530255018,-0.8032729976791358,-1.0385495739109245,0.4716556514823317,-0.021025856676558683,0.0
2010-11-18,-0.7786452006312853,-0.7503250752096227,-0.7547682861440017,-0.7420480760483869,-1.015928155459365,0.579083428997008,-0.021025856676558683,0.0
2010-11-19,-0.7410032108983361,-0.7600806545674884,-0.7463199709559036,-0.7690133951063566,-1.0258914808471655,0.36605053731198306,-0.021025856676558683,0.0
2010-11-22,-0.7858442311677116,-0.7808521034394987,-0.7823439666175109,-0.7671780592542435,-1.02521336871875,0.2852700978913781,-0.021025856676558683,0.0
2010-11-23,-0.7880086455773564,-0.8015301974851186,-0.8039393790365242,-0.8058142319359077,-1.0394887384077944,0.2677725297858319,-0.021025856676558683,0.0
2010-11-24,-0.7865970709623711,-0.7661020408697116,-0.7619351153204215,-0.7495305991377709,-1.0186926064368633,0.4380821926798149,-0.021025856676558683,0.0
2010-11-26,-0.7717755375050218,-0.7829992644464933,-0.7621724275448061,-0.7729193662788028,-1.0273343758770561,-0.35240689975512146,-0.021025856676558683,0.0
2010-11-29,-0.7778453083494603,-0.7978426818426719,-0.7956334511830575,-0.810049622363861,-1.0410536658861524,0.7754936309817643,-0.021025856676558683,0.0
2010-11-30,-0.8477182517912468,-0.870099317469351,-0.9220734043352601,-0.9342877415838283,-1.0869572807630747,3.876536591754077,-0.021025856676558683,0.0
2010-12-01,-0.9009816672633701,-0.8829356060981216,-0.8789300419421099,-0.8936279934754754,-1.0719344623271672,1.4269135102444948,-0.021025856676558683,0.0
2010-12-02,-0.8743414900796188,-0.8747203813757084,-0.86492814607896,-0.8584742529234618,-1.058945633593414,0.5484262315454157,-0.021025856676558683,0.0
2010-12-03,-0.8706328130411797,-0.8600169962191168,-0.8523510728110163,-0.8529211854734786,-1.0568939630535552,0.6090844676446425,-0.021025856676558683,0.0
2010-12-06,-0.8183104473123802,-0.8342510641351846,-0.81148590777196,-0.8276970824803337,-1.0475740814849468,0.21768574108370584,-0.021025856676558683,0.0
2010-12-07,-0.767964286044561,-0.7829059096201022,-0.7669186720325013,-0.7863784958609659,-1.0323075448351966,0.9084386953170288,-0.021025856676558683,0.0
2010-12-08,-0.7646706119429277,-0.7851464254534878,-0.7778824967990772,-0.7703781320220309,-1.0263955580632782,-0.027717651596579688,-0.021025856676558683,0.0
2010-12-09,-0.7556835868941862,-0.7708631370156555,-0.7526799385694155,-0.7658603822322136,-1.024726278974157,0.05386475969552949,-0.021025856676558683,0.0
2010-12-10,-0.759165470944484,-0.7782848457137448,-0.7465572831802888,-0.7625191297834947,-1.0234917404827006,-0.06573840895925613,-0.021025856676558683,0.0
2010-12-13,-0.7404385810523418,-0.7362284964245728,-0.7285215541270464,-0.7511776954153084,-1.0193013819468317,0.4396132298890502,-0.021025856676558683,0.0
2010-12-14,-0.7405797385138402,-0.7582135580396674,-0.7361630077522359,-0.7498129584996347,-1.0187969580476266,-0.11043011416217206,-0.021025856676558683,0.0
2010-12-15,-0.7541779073048681,-0.7668022020676444,-0.7519675272718127,-0.7715075694694852,-1.0268129645063315,0.2714907630082604,-0.021025856676558683,0.0
2010-12-16,-0.7605299930723034,-0.7793117488040465,-0.7570939459429719,-0.7648721244656911,-1.0243612216780313,-0.14422229256600816,-0.021025856676558683,0.0
2010-12-17,-0.769234703198048,-0.7849597158007058,-0.7589924437380504,-0.7691545747872888,-1.025943483311001,0.9411372757142683,-0.021025856676558683,0.0
2010-12-20,-0.75206054538239,-0.7601277987548157,-0.7543102735509386,-0.749107060094976,-1.0185362523622645,0.12990627442088237,-0.021025856676558683,0.0
2010-12-21,-0.7336159704132446,-0.7282004481290735,-0.7117910423079207,-0.7114120852861899,-1.0046086058147334,0.06159285227547907,-0.021025856676558683,0.0
2010-12-22,-0.7080664698820055,-0.7175575311463611,-0.6849035672851271,-0.7000235910243597,-1.0004009131242526,-0.4278651622102895,-0.021025856676558683,0.0
2010-12-23,-0.7017614366017364,-0.7222252724659141,-0.6908363728947462,-0.7059531376234945,-1.0025916035840985,-0.49829287383511295,-0.021025856676558683,0.0
2010-12-27,-0.713995083264945,-0.7325876581953217,-0.7028443714486151,-0.7146592179476211,-1.005808475996966,-0.4274277230076508,-0.021025856676558683,0.0
2010-12-28,-0.7172417048794121,-0.7321675614765617,-0.7099162757352812,-0.73094194114842,-1.0118244676965553,-0.5317934261038566,-0.021025856676558683,0.0
2010-12-29,-0.7174769673152428,-0.7389824638031092,-0.7055971932514785,-0.721153483270483,-1.0082078696783385,-0.5650023522375078,-0.021025856676558683,0.0
2010-12-30,-0.7362979621817174,-0.7440049534629483,-0.7128584726932036,-0.7312243005102833,-1.0119288193073188,-0.5866191395012347,-0.021025856676558683,0.0
2010-12-31,-0.7422265755646569,-0.7576067516681255,-0.7382988177716989,-0.7542365885021636,-1.0204315688275243,-0.18618000275243252,-0.021025856676558683,0.0
2011-01-03,-0.7434499402309777,-0.7241390464069306,-0.7171780298014547,-0.7053884188997673,-1.0023829003625717,0.41533535414260486,-0.021025856676558683,0.0
2011-01-04,-0.7004439669610832,-0.7213850790283947,-0.6999016998662441,-0.7158827751823632,-1.006260550749243,0.021530711967155572,-0.021025856676558683,0.0
2011-01-05,-0.7265580973383166,-0.7020139525522495,-0.7002339369803829,-0.6831761490998337,-0.9941758715200442,0.5370528122768107,-0.021025856676558683,0.0
2011-01-06,-0.6766354084549931,-0.6642052478638711,-0.6527714921034302,-0.6623286162155743,-0.9864732665767217,0.19143938892538653,-0.021025856676558683,0.0
2011-01-07,-0.6520269576670775,-0.6650454413013904,-0.6523917925444144,-0.6484930074842594,-0.9813610776985943,0.22304437131602936,-0.021025856676558683,0.0
2011-01-10,-0.6572497837425243,-0.678395181475312,-0.6598433963900961,-0.6589873637668553,-0.9852387280852655,-0.1571267490438485,-0.021025856676558683,0.0
2011-01-11,-0.6435575099771637,-0.6624781835756366,-0.631650704133186,-0.6505165829109486,-0.9821088731285494,-0.2590136299917686,-0.021025856676558683,0.0
2011-01-12,-0.6358409020819091,-0.6599109258498821,-0.6303692181215084,-0.6464694320575708,-0.9806132822686389,-0.11815820674212163,-0.021025856676558683,0.0
2011-01-13,-0.6470393940274615,-0.6584172486276255,-0.6332644272590026,-0.6473165101431613,-0.9809263371009289,-0.3357113035210795,-0.021025856676558683,0.0
2011-01-14,-0.6450161370793157,-0.6369456385576818,-0.6194053933549319,-0.6120686498038604,-0.9679028400579522,0.4156269802776973,-0.021025856676558683,0.0
2011-01-18,-0.6042686831933983,-0.5542332623752035,-0.580533651000708,-0.539361114123993,-0.9410387139235962,1.3270680122422218,-0.021025856676558683,0.0
2011-01-19,-0.5287023888045026,-0.5497055532952371,-0.5596976376997257,-0.5764443103154074,-0.9547403230949886,1.1734539455822808,-0.021025856676558683,0.0
2011-01-20,-0.5753314035861932,-0.5911550962128672,-0.5899312150863447,-0.5998801373500832,-0.9633994266897932,2.6881965445192835,-0.021025856676558683,0.0
2011-01-21,-0.5406537205447137,-0.5554468751182873,-0.646553911824549,-0.6701876184541099,-0.9893767374742068,5.178064032671622,-0.021025856676558683,0.0
2011-01-24,-0.6912687319636767,-0.6919316313020154,-0.6946333684849022,-0.6737171104774043,-0.9906809592672026,2.0424633748908554,-0.021025856676558683,0.0
2011-01-25,-0.6883044252722069,-0.6536561524816811,-0.6695257351449944,-0.6321632243898172,-0.9753274051613007,1.3487941593066084,-0.021025856676558683,0.0
2011-01-26,-0.6312297583396228,-0.645254218106486,-0.6279486334327837,-0.6482106481223961,-0.9812567260878309,0.17711325503897057,-0.021025856676558683,0.0
2011-01-27,-0.6427105652081725,-0.6582772163880385,-0.6375744918782785,-0.6468459112067224,-0.9807526488717182,0.16333392015585294,-0.021025856676558683,0.0
2011-01-28,-0.6371583717225622,-0.6551965071171337,-0.7016103478818144,-0.7212005431641269,-1.0082252038329504,1.7743495969402465,-0.021025856676558683,0.0
2011-01-31,-0.7099485693686528,-0.7293669166848299,-0.7215920371750116,-0.7241653164636943,-1.0093207224044194,0.735577303740987,-0.021025856676558683,0.0
2011-02-01,-0.7057608980108623,-0.687894035060602,-0.6857056826035475,-0.6739053500519805,-0.9907506425687422,0.692197916145987,-0.021025856676558683,0.0
2011-02-02,-0.6751297288656749,-0.6832963098608423,-0.6647320282124222,-0.6693876002621633,-0.989081363479621,-0.02494720331320154,-0.021025856676558683,0.0
2011-02-03,-0.6822817069149352,-0.6967860822743502,-0.6713767704951954,-0.6780936805862899,-0.9922978892093962,-0.21836823741326022,-0.021025856676558683,0.0
2011-02-04,-0.6791291902748009,-0.6968234242049068,-0.6690985731411017,-0.6741877094138438,-0.9908549941795056,-0.1778322046354115,-0.021025856676558683,0.0
2011-02-07,-0.6790821377876348,-0.6643919575166531,-0.6567583374730938,-0.6585873546708823,-0.9850906944048804,0.003413438324537937,-0.021025856676558683,0.0
2011-02-08,-0.6566381014093639,-0.6586090927958587,-0.6315923253259874,-0.6393633881173378,-0.9779878512111277,-0.07284679600213427,-0.021025856676558683,0.0
2011-02-09,-0.6475099188991235,-0.6594441517179267,-0.6419025922266076,-0.6482106481223961,-0.9812567260878309,0.03465388804631522,-0.021025856676558683,0.0
2011-02-10,-0.661484507587481,-0.6685462472910552,-0.6456046629270104,-0.6484930074842594,-0.9813610776985943,0.3929165950073738,-0.021025856676558683,0.0
2011-02-11,-0.6620020849463091,-0.6335381873944081,-0.6387700708647289,-0.6105627332072545,-0.9673464136949118,0.579010522463235,-0.021025856676558683,0.0
2011-02-14,-0.6170669597026006,-0.6118845354130019,-0.6053565096713543,-0.5933858720272213,-0.9610000330084204,0.24258332236722263,-0.021025856676558683,0.0
2011-02-15,-0.5983400698104584,-0.6097793840778835,-0.5908330015390065,-0.6122098294847921,-0.9679551892048801,0.2163734234757899,-0.021025856676558683,0.0
2011-02-16,-0.6062919401415441,-0.6265365754150787,-0.5955792460267018,-0.6118804102292844,-0.9678335034395049,-0.08079360818340317,-0.021025856676558683,0.0
2011-02-17,-0.6269009295203338,-0.6230357694254139,-0.6042174109943074,-0.6069861812903161,-0.9660252044303964,-0.230252002418277,-0.021025856676558683,0.0
2011-02-18,-0.6045509981163952,-0.6046915460395712,-0.5857070574922959,-0.5843033125539431,-0.957644140675566,1.0363896620888355,-0.021025856676558683,0.0
2011-02-22,-0.6326413329546087,-0.6338649292867771,-0.6635929295353753,-0.6778113212244261,-0.9921938842817252,1.3437636084762639,-0.021025856676558683,0.0
2011-02-23,-0.6782822455058093,-0.6816159229858032,-0.6814862712539863,-0.6725876730299502,-0.9902635528241492,0.7972926845799239,-0.021025856676558683,0.0
2011-02-24,-0.6732946818661938,-0.6891309865102835,-0.6940638191463787,-0.6843526464409319,-0.9946106121177095,0.6677013207982223,-0.021025856676558683,0.0
2011-02-25,-0.6710832149693828,-0.6815225681594123,-0.6553819265716624,-0.6786113394163732,-0.9924892582763111,0.10012395537456728,-0.021025856676558683,0.0
