,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-03-21,0.6533680878611047,0.6437621693566206,0.6383442948604142,0.6216198946578391,0.6216198946578391,-0.07068969402717507,0.0,0.0
2017-03-22,0.614147209656968,0.6154331941777318,0.6334657222265835,0.6319909884926868,0.6319909884926868,-0.6548547059368798,0.0,0.0
2017-03-23,0.6307005080625163,0.6186406461160492,0.6458780198569052,0.6305398889437781,0.6305398889437781,-0.8939523943665524,0.0,0.0
2017-03-24,0.6381143405530318,0.6205608969475418,0.6431365210759472,0.6267627621767656,0.6267627621767656,-0.8311697909352879,0.0,0.0
2017-03-27,0.6091194381978828,0.6173956483242022,0.6214851566877513,0.6293448657858534,0.6293448657858534,-0.6219545279125611,0.0,0.0
2017-03-28,0.6382634693674964,0.6346146008351694,0.6573189202813758,0.6489347096961214,0.6489347096961214,-0.5251038792433164,0.0,0.0
2017-03-29,0.6538154743044977,0.6725511606687682,0.6765741715618053,0.6880290387196634,0.6880290387196634,-0.035820370587770434,0.0,0.0
2017-03-30,0.6876890193042682,0.6738636837645795,0.7038596397439386,0.6923396579678923,0.6923396579678923,-0.6195981262673576,0.0,0.0
2017-03-31,0.6920563631564398,0.701907786567368,0.7146313554266005,0.7141061512015235,0.7141061512015235,-0.21476391913233087,0.0,0.0
2017-04-03,0.7154908911437022,0.7085337070188921,0.7335628076384129,0.7247119817281067,0.7247119817281067,-0.39612180529352975,0.0,0.0
2017-04-04,0.7229473318669221,0.7402883252745338,0.7440538974616067,0.7574044009770512,0.7574044009770512,0.13320562382905476,0.0,0.0
2017-04-05,0.7641068846590959,0.7723240176079281,0.7771677488788477,0.7626326272929723,0.7626326272929723,0.988257215723122,0.0,0.0
2017-04-06,0.7704555113320086,0.7585444242510817,0.7531476863706947,0.7391589581194483,0.7391589581194483,0.5937827056557284,0.0,0.0
2017-04-07,0.7403101866938483,0.722460800961586,0.7419599968178827,0.7319034603749046,0.7319034603749046,-0.29954863943484167,0.0,0.0
2017-04-10,0.7402675784611442,0.7402283965672652,0.7628774166505468,0.7578525346612729,0.7578525346612729,-0.4767669834966736,0.0,0.0
2017-04-11,0.7560539286780182,0.7459891490617432,0.759639425964376,0.7478655554129009,0.7478655554129009,-0.5348920091541619,0.0,0.0
2017-04-12,0.747638802718956,0.7309014639571582,0.7547826558011652,0.7347843197734735,0.7347843197734735,-0.7234729185610969,0.0,0.0
2017-04-13,0.7228408112851619,0.7116567523272538,0.7315552534129871,0.7101156274420245,0.7101156274420245,-0.48005950846979917,0.0,0.0
2017-04-17,0.7144256853260994,0.727293080526551,0.7380528213899032,0.7470759865407006,0.7470759865407006,-0.5884472080121527,0.0,0.0
2017-04-18,0.743164938285024,0.7425495788910476,0.7667198322648029,0.7508957927062103,0.7508957927062103,-0.5394675956701179,0.0,0.0
2017-04-19,0.7577582579861829,0.7444276264075623,0.7593566414444504,0.741122210450325,0.741122210450325,-0.5831723241567718,0.0,0.0
2017-04-20,0.7404167072756087,0.7334969678282965,0.7570274468108646,0.7472253644354411,0.7472253644354411,-0.6020780852213301,0.0,0.0
2017-04-21,0.7467440298321695,0.7299729910276451,0.7580636038304394,0.7396924506006648,0.7396924506006648,-0.7355500275538972,0.0,0.0
2017-04-24,0.7595478037597555,0.743351441875627,0.7732821600554427,0.7586421035334733,0.7586421035334733,-0.49918854324883477,0.0,0.0
2017-04-25,0.7560539286780182,0.7422752573436915,0.7715120584803358,0.7590902372176951,0.7590902372176951,-0.41461862648953873,0.0,0.0
2017-04-26,0.7629990706087887,0.7555038864235019,0.7813555501662952,0.762653966992221,0.762653966992221,-0.687405235291486,0.0,0.0
2017-04-27,0.77171245419678,0.7683991093149871,0.7911774552476804,0.7820517536092513,0.7820517536092513,-0.11377203432946673,0.0,0.0
2017-04-28,0.8450838309132637,0.8269140055317907,0.8175638413492868,0.7961572948126144,0.7961572948126144,0.9104837643847868,0.0,0.0
2017-05-01,0.8002812742248882,0.837063902783966,0.8250468378250277,0.8457507558664961,0.8457507558664961,0.2792777929315888,0.0,0.0
2017-05-02,0.8404288814903391,0.8279901900637261,0.8544326826322575,0.8429979346634193,0.8429979346634193,-0.2678549526051413,0.0,0.0
2017-05-03,0.8390547659856316,0.8193385104932647,0.8425319875303506,0.8303861724074622,0.8303861724074622,-0.3548192173768965,0.0,0.0
2017-05-04,0.8363917514416245,0.8172283447443717,0.8388946446595521,0.8229172776704318,0.8229172776704318,-0.7489735549705707,0.0,0.0
2017-05-05,0.8273801102247044,0.8083445469415319,0.830443488968646,0.8157044593243853,0.8157044593243853,-0.5877994093140032,0.0,0.0
2017-05-08,0.8282961872278429,0.8257745160273883,0.8496771536445011,0.8474792715056373,0.8474792715056373,-0.41362321196277985,0.0,0.0
2017-05-09,0.8535415651050301,0.8444283812476027,0.8734008320718466,0.8555456778216303,0.8555456778216303,-0.46107040092001866,0.0,0.0
2017-05-10,0.8550328532496742,0.8356920840306108,0.8621757976931207,0.8472872142123995,0.8472872142123995,-0.8497458929343131,0.0,0.0
2017-05-11,0.8371586996302985,0.8283911215560157,0.853055457260406,0.844449034212328,0.844449034212328,-0.832144199437316,0.0,0.0
2017-05-12,0.8571632648848798,0.8547681934171785,0.8762718504802512,0.8737484412807357,0.8737484412807357,-0.3340212200523148,0.0,0.0
2017-05-15,0.8661749061017998,0.8555278530867799,0.8860397890502001,0.8665356229346892,0.8665356229346892,-0.11710487731780135,0.0,0.0
2017-05-16,0.8710109405137167,0.8701090984116308,0.8965200855711066,0.8838207793261024,0.8838207793261024,-0.5222673882909592,0.0,0.0
2017-05-17,0.857589347211921,0.8497158235646041,0.8602761764905672,0.8383458802272117,0.8383458802272117,0.1632232331693487,0.0,0.0
2017-05-18,0.8364982720233847,0.8546837867872228,0.8616577191833333,0.8676452872956194,0.8676452872956194,-0.24213815742505065,0.0,0.0
2017-05-19,0.8749308979224952,0.8677035094578927,0.8939512796267445,0.8705261466941883,0.8705261466941883,-0.2524775260816541,0.0,0.0
2017-05-22,0.8774021754193337,0.8728945172001696,0.9008158198814267,0.893637040980485,0.893637040980485,-0.6700549364775573,0.0,0.0
2017-05-23,0.9008793116393002,0.8809553503609411,0.9093425286883434,0.8954935948151183,0.8954935948151183,-0.7440147779067031,0.0,0.0
2017-05-24,0.9029671150418018,0.8931943117045205,0.9166388010345151,0.9142938698531863,0.9142938698531863,-0.7397847743782536,0.0,0.0
2017-05-25,0.9218212580133721,0.9311772951845949,0.9422836872689886,0.9420994979741878,0.9420994979741878,0.04943020913417317,0.0,0.0
2017-05-26,0.9434449361107098,0.9304387371724823,0.9576945801407503,0.9472210257938657,0.9472210257938657,-0.4056890331378515,0.0,0.0
2017-05-30,0.9466618576798703,0.9358196598321596,0.9712313240033563,0.9491842781247425,0.9491842781247425,-0.4559442532720058,0.0,0.0
2017-05-31,0.9540969942867381,0.9335406808233551,0.9423916202918609,0.9447456206810214,0.9447456206810214,-0.23003631553216414,0.0,0.0
2017-06-01,0.9510931138810982,0.931156193527106,0.9622728831049502,0.947583800681093,0.947583800681093,-0.7478134803144705,0.0,0.0
2017-06-02,0.9519452785351804,0.9511816664841009,0.9715551230719733,0.9705879964711466,0.9705879964711466,-0.2969781118601243,0.0,0.0
2017-06-05,0.9694998704092752,0.9611627504763649,0.9884790210583599,0.980425597824778,0.980425597824778,-0.6486924869400484,0.0,0.0
2017-06-06,0.9796619339092063,0.9681051957902228,0.9836004484245291,0.962628288651397,0.962628288651397,-0.43811691441257794,0.0,0.0
2017-06-07,0.966772943516212,0.9549166598596415,0.9852194437676146,0.9777154560201985,0.9777154560201985,-0.613899056235155,0.0,0.0
2017-06-08,0.9797897586073185,0.962006816775922,0.9940915382477229,0.9781422500051715,0.9781422500051715,-0.6325818823920866,0.0,0.0
2017-06-09,0.9807271397268091,0.9606985140116083,0.8233199094590701,0.9099405712064598,0.9099405712064598,1.0354604637480032,0.0,0.0
2017-06-12,0.8837934103249507,0.8825379746726109,0.8621757976931207,0.8813453742132579,0.8813453742132579,1.627054493468546,0.0,0.0
2017-06-13,0.9072066341958612,0.9005798918256461,0.907723533345258,0.9152328166201271,0.9152328166201271,-0.019502416247304775,0.0,0.0
2017-06-14,0.9297889975290414,0.9129032597991814,0.9090403162243008,0.9060140665447068,0.9060140665447068,-0.21948756424195384,0.0,0.0
2017-06-15,0.8661109937527437,0.8609720807189241,0.8748255479737618,0.8797662364688571,0.8797662364688571,0.2068930645504014,0.0,0.0
2017-06-16,0.9455753477459155,0.9327599194962647,0.9420462346186693,0.9299998885001987,0.9299998885001987,2.2778861905436076,0.0,0.0
2017-06-19,0.9903139920852346,0.9691602786646694,0.9590996522325027,0.9459193041396976,0.9459193041396976,0.1274269341869855,0.0,0.0
2017-06-20,0.9498361710163268,0.9435850697880859,0.9636760124022908,0.9404136617335439,0.9404136617335439,-0.18651488155162896,0.0,0.0
2017-06-21,0.9513274591609708,0.939027111770477,0.965039854079306,0.9609851318092504,0.9609851318092504,-0.5756098164468381,0.0,0.0
2017-06-22,0.9588478122332469,0.9479742145457835,0.9748578735718678,0.959000539779125,0.959000539779125,-0.8031281031470898,0.0,0.0
2017-06-23,0.9595082398401604,0.9430364266933737,0.9766279751469744,0.9642074263957977,0.9642074263957977,-0.659156197710784,0.0,0.0
2017-06-26,0.9722054931859864,0.9539670852726395,0.963632839193142,0.9433798799291073,0.9433798799291073,-0.4215773803918875,0.0,0.0
2017-06-27,0.9342628619629734,0.9307552620348162,0.9290942718739859,0.9066755972214151,0.9066755972214151,-0.2900644192688916,0.0,0.0
2017-06-28,0.9083996647115763,0.9136207161538048,0.914436967367919,0.9355908897033471,0.9355908897033471,-0.2991180159278606,0.0,0.0
2017-06-29,0.9093583499474189,0.9070369990172586,0.9058886719564277,0.9048617227852792,0.9048617227852792,-0.11679690189069998,0.0,0.0
2017-06-30,0.9117444109788493,0.8984064211042864,0.9109831106360033,0.8879393412810933,0.8879393412810933,-0.434471352701235,0.0,0.0
2017-07-03,0.8961284936927916,0.879457132679227,0.87512797630385,0.8573382125585174,0.8573382125585174,-0.5702891936666402,0.0,0.0
2017-07-05,0.8721400586803757,0.8805333172111623,0.8843020673819552,0.895194839025637,0.895194839025637,-0.34011127318999046,0.0,0.0
2017-07-06,0.8788082470985694,0.8792672177618265,0.8924402173065313,0.881836187295977,0.881836187295977,-0.4614945870968404,0.0,0.0
2017-07-07,0.8892259599947252,0.8913162641880057,0.9142858611358976,0.9109008576726495,0.9109008576726495,-0.68061215793903,0.0,0.0
2017-07-10,0.9221408197586529,0.9321040799815088,0.9452842253048402,0.9486934650420232,0.9486934650420232,-0.3823811546647914,0.0,0.0
2017-07-11,0.9391841128402983,0.924825696280427,0.9457591306054787,0.9436999754178372,0.9436999754178372,-0.5570038994449692,0.0,0.0
2017-07-12,0.9554817618496217,0.9513293780865232,0.9768006679835703,0.970118523087676,0.970118523087676,-0.37252052008793957,0.0,0.0
2017-07-13,0.9639394960413884,0.947805401285872,0.9720516149771863,0.957570779929465,0.957570779929465,-0.5851065724662566,0.0,0.0
2017-07-14,0.9592099822112317,0.942677698516062,0.974188688830059,0.9600888644408065,0.9600888644408065,-0.8555323751339438,0.0,0.0
2017-07-17,0.9640886248558529,0.96441240572966,0.989126619195594,0.9776514369224523,0.9776514369224523,-0.3234568836469817,0.0,0.0
2017-07-18,0.9668794640979722,0.9882150753771732,0.9895367646825091,1.0084019435397689,1.0084019435397689,-0.21466905321419183,0.0,0.0
2017-07-19,1.0073572851668802,0.9999475969410184,1.0294719831452834,1.0135661507579439,1.0135661507579439,-0.5605874595026713,0.0,0.0
2017-07-20,1.0213966978428852,1.007079957172277,1.0295151563544322,1.0174713157204487,1.0174713157204487,-0.5512909383318962,0.0,0.0
2017-07-21,0.9994321538839149,0.9883627869795957,1.0046473878846398,1.0110053868481053,1.0110053868481053,-0.6484688744187207,0.0,0.0
2017-07-24,1.014472860028467,1.024045689793377,1.0401141792004986,1.0393445074503234,1.0393445074503234,-0.4672133079263717,0.0,0.0
2017-07-25,1.0351591570063141,1.0247209428330224,1.0510154145106072,1.0413077597811995,1.0413077597811995,-0.731540587285121,0.0,0.0
2017-07-26,1.0461307769276236,1.0455482787745969,1.0741562546144419,1.0688999909097148,1.0688999909097148,-0.5971521724219607,0.0,0.0
2017-07-27,1.102267123515293,1.1090853694737657,1.0676371000329512,1.0543889954206274,1.0543889954206274,1.8003054093110633,0.0,0.0
2017-07-28,0.9799601915381351,1.0026064057846236,0.9830607833101673,0.9989911361711105,0.9989911361711105,1.027602177657586,0.0,0.0
2017-07-31,0.9946813359374062,0.9734861184499,0.9528827101150545,0.9301492663949392,0.9301492663949392,0.8995806211289572,0.0,0.0
2017-08-01,0.934177645497565,0.9227366321890228,0.9531417493699482,0.9397307913575867,0.9397307913575867,-0.05763106158848628,0.0,0.0
2017-08-02,0.9578678228810521,0.9400610929874347,0.9414633962951586,0.947455762485601,0.947455762485601,-0.19437858855165402,0.0,0.0
2017-08-03,0.9529678761200792,0.9322323780590415,0.9476371652034579,0.9283140522595545,0.9283140522595545,-0.470386234081272,0.0,0.0
2017-08-04,0.9321111462114154,0.9157140005767069,0.9420462346186693,0.9297224724099662,0.9297224724099662,-0.6394874436189074,0.0,0.0
2017-08-07,0.934177645497565,0.9227366321890228,0.9531417493699482,0.9397307913575867,0.9397307913575867,-0.6487771886526725,0.0,0.0
2017-08-08,0.9420601685478261,0.9254376443476058,0.9502275577523944,0.9345452444401628,0.9345452444401628,-0.5908683217658011,0.0,0.0
2017-08-09,0.9170278318341594,0.9079654719467717,0.9275184497400493,0.9178362599284634,0.9178362599284634,-0.3921411636070457,0.0,0.0
2017-08-10,0.9035955864741875,0.8907887227507825,0.8830716309212101,0.86429495451358,0.86429495451358,0.3282675694791384,0.0,0.0
2017-08-11,0.868880528878511,0.8708054531087654,0.8759480514116342,0.8879180015818446,0.8879180015818446,-0.39304035698826356,0.0,0.0
2017-08-14,0.9081014070826475,0.9026900575745391,0.929504417360901,0.9205890811315403,0.9205890811315403,-0.5364965983981136,0.0,0.0
2017-08-15,0.9304494251359551,0.9158574918476315,0.9420462346186693,0.9193940579736155,0.9193940579736155,-0.7041612668896436,0.0,0.0
2017-08-16,0.9150039407807139,0.9047168717763509,0.9230931958022824,0.9096631551162273,0.9096631551162273,-0.5066666880529948,0.0,0.0
2017-08-17,0.9068870724505804,0.8865261879380186,0.8952464759012129,0.8720839447393404,0.8720839447393404,-0.40502666574513074,0.0,0.0
2017-08-18,0.871863105167799,0.860339030994256,0.8830068711074868,0.8676026078971221,0.8676026078971221,-0.4549559536891073,0.0,0.0
2017-08-21,0.8637036286049613,0.8514130298764387,0.8631687815035466,0.856548643686317,0.856548643686317,-0.5363465069633436,0.0,0.0
2017-08-22,0.8593362847527896,0.8656144453664886,0.8848309391940298,0.8855919743637408,0.8855919743637408,-0.634664528102089,0.0,0.0
2017-08-23,0.8675596736646835,0.853101162475553,0.8820354739016356,0.8665996420324351,0.8665996420324351,-0.6780372258752562,0.0,0.0
2017-08-24,0.8633840668596803,0.846770665228874,0.8538433683273743,0.8547561089494299,0.8547561089494299,0.16779509280994925,0.0,0.0
2017-08-25,0.8603588823376883,0.8438607466611504,0.8602330032814183,0.8394128651896445,0.8394128651896445,-0.44001491038905965,0.0,0.0
2017-08-28,0.8402051882686425,0.8341096707355158,0.8562394814351408,0.8410346823325425,0.8410346823325425,-0.6987579752379246,0.0,0.0
2017-08-29,0.8262722961743975,0.8404401679821949,0.8434602115270531,0.8581918005284637,0.8581918005284637,-0.5886847116143508,0.0,0.0
2017-08-30,0.8655570867275902,0.8687374906748503,0.8878772408315794,0.8870644136118984,0.8870644136118984,-0.5863991206009009,0.0,0.0
2017-08-31,0.9001975799160346,0.8931943117045205,0.9221002119918567,0.9148273623344026,0.9148273623344026,-0.4440233342372844,0.0,0.0
2017-09-01,0.9204364904504885,0.9005798918256461,0.9309830997742522,0.909812533010968,0.909812533010968,-0.7346562550822873,0.0,0.0
2017-09-05,0.9016888680606784,0.8842680995701281,0.8953544089240851,0.8821136033862096,0.8821136033862096,-0.5814830332001959,0.0,0.0
2017-09-06,0.8866055536834224,0.8738651934446605,0.8958509008292981,0.8875125472961201,0.8875125472961201,-0.8418977710494109,0.0,0.0
2017-09-07,0.8987062917713905,0.8923291437474744,0.9216468932957926,0.9124159763193044,0.9124159763193044,-0.6964158034804419,0.0,0.0
2017-09-08,0.9095713911109395,0.8908309260657603,0.9020462563421717,0.883458004438875,0.883458004438875,-0.682094776716803,0.0,0.0
2017-09-11,0.8996862811235852,0.89517786750848,0.9252518562597297,0.9091936817327569,0.9091936817327569,-0.8324189717930687,0.0,0.0
2017-09-12,0.9184552076297471,0.9009424183013058,0.9280516388730389,0.919052622785637,0.919052622785637,-0.727349207737628,0.0,0.0
2017-09-13,0.9199464957743911,0.9332874609334879,0.9364768906384554,0.9553727909068532,0.9553727909068532,-0.4324927206943351,0.0,0.0
2017-09-14,0.9472796770540799,0.9302488222550819,0.9544369456444166,0.9396027531620949,0.9396027531620949,-0.2720697098253185,0.0,0.0
2017-09-15,0.9392054169566504,0.9253743393751391,0.9464283153472872,0.928036636169322,0.928036636169322,-0.30280965537087107,0.0,0.0
2017-09-18,0.9336450425887636,0.9180778082486167,0.9121919604921737,0.9011486151160129,0.9011486151160129,-0.4115564901747509,0.0,0.0
2017-09-19,0.905630129585809,0.8873702542375758,0.9106593115673863,0.8919085253413438,0.8919085253413438,-0.6699688795375311,0.0,0.0
2017-09-20,0.8939980820575859,0.8801323857188725,0.8992240236601051,0.8990573245896443,0.8990573245896443,-0.6315834186036733,0.0,0.0
2017-09-21,0.8929754844726872,0.8735697702398155,0.8989161986788731,0.8807905420327927,0.8807905420327927,-0.7923184705819972,0.0,0.0
2017-09-22,0.8710322446300688,0.8607188608290569,0.8825103792022738,0.8604111292503243,0.8604111292503243,-0.6739129300841615,0.0,0.0
2017-09-25,0.8461064284981622,0.8265552773544788,0.8360344195534344,0.8277400497006284,0.8277400497006284,0.16061035473831925,0.0,0.0
2017-09-26,0.8379682560516767,0.8248882464128533,0.8335735466319446,0.8252006254900383,0.8252006254900383,-0.38194104456599637,0.0,0.0
2017-09-27,0.8433155892560429,0.8389630519579697,0.8585060749154603,0.8513844364681419,0.8513844364681419,-0.5015127582432412,0.0,0.0
2017-09-28,0.8515389781679369,0.8482477812530992,0.8731871246865592,0.8631852901526498,0.8631852901526498,-0.7043550644081277,0.0,0.0
2017-09-29,0.8691148741583836,0.8590729315449204,0.8910478813114778,0.8737484412807357,0.8737484412807357,-0.7385488069876421,0.0,0.0
